Timestamp,StationID,StationType,Metric,Value,ObjectID
26.7928,3039,Vehicle,TX_Throughput,7760,0
26.7928,3039,Vehicle,TX_ObjectCount,1,0
26.7928,5349,Vehicle,ChannelLoad,0.0592,0
26.7928,5349,Vehicle,ChannelLoad,0.0592,0
26.7928,5349,Vehicle,TX_Throughput,4560,0
26.7928,5349,Vehicle,TX_ObjectCount,0,0
26.7939,489,Vehicle,ChannelLoad,0.04944,0
26.7939,489,Vehicle,ChannelLoad,0.04944,0
26.7939,489,Vehicle,TX_Throughput,7760,0
26.7939,489,Vehicle,TX_ObjectCount,1,0
26.7953,8956,Vehicle,ChannelLoad,0.056,0
26.7953,8956,Vehicle,ChannelLoad,0.056,0
26.7953,8956,Vehicle,TX_Throughput,4560,0
26.7953,8956,Vehicle,TX_ObjectCount,0,0
26.796,8268,RSU,ChannelLoad,0.0748,0
26.796,8268,RSU,ChannelLoad,0.0748,0
26.796,8268,RSU,TX_Throughput,5280,0
26.796,8268,RSU,TX_ObjectCount,1,0
26.7961,3112,RSU,ChannelLoad,0.08488,0
26.7961,3112,RSU,ChannelLoad,0.08488,0
26.7961,3112,RSU,TX_Throughput,8080,0
26.7961,3112,RSU,TX_ObjectCount,2,0
26.7961,562,Vehicle,ChannelLoad,0.06232,0
26.7961,562,Vehicle,ChannelLoad,0.06232,0
26.7961,562,Vehicle,TX_Throughput,4560,0
26.7961,562,Vehicle,TX_ObjectCount,0,0
26.7976,6485,Vehicle,ChannelLoad,0.09544,0
26.7976,6485,Vehicle,ChannelLoad,0.09544,0
26.7976,6485,Vehicle,TX_Throughput,4560,0
26.7976,6485,Vehicle,TX_ObjectCount,0,0
26.7978,3186,RSU,ChannelLoad,0.05144,0
26.7978,3186,RSU,ChannelLoad,0.05144,0
26.7978,3186,RSU,TX_Throughput,5280,0
26.7978,3186,RSU,TX_ObjectCount,1,0
26.8009,7304,Vehicle,ChannelLoad,0.05512,0
26.8009,7304,Vehicle,ChannelLoad,0.05512,0
26.8009,7304,Vehicle,TX_Throughput,4560,0
26.8009,7304,Vehicle,TX_ObjectCount,0,0
26.802,639,Vehicle,ChannelLoad,0.05848,0
26.802,639,Vehicle,ChannelLoad,0.05848,0
26.802,639,Vehicle,TX_Throughput,4560,0
26.802,639,Vehicle,TX_ObjectCount,0,0
26.8028,5422,Vehicle,ChannelLoad,0.06744,0
26.8028,5422,Vehicle,ChannelLoad,0.06744,0
26.8028,5422,Vehicle,TX_Throughput,4560,0
26.8028,5422,Vehicle,TX_ObjectCount,0,0
26.8037,6558,RSU,ChannelLoad,0.06056,0
26.8037,6558,RSU,ChannelLoad,0.06056,0
26.8037,6558,RSU,TX_Throughput,5280,0
26.8037,6558,RSU,TX_ObjectCount,1,0
26.8047,29,RSU,ChannelLoad,0.0828,0
26.8047,29,RSU,ChannelLoad,0.0828,0
26.8047,29,RSU,TX_Throughput,2080,0
26.8047,29,RSU,TX_ObjectCount,0,0
26.809,4303,Vehicle,ChannelLoad,0.068,0
26.809,4303,Vehicle,ChannelLoad,0.068,0
26.809,4303,Vehicle,TX_Throughput,10560,0
26.809,4303,Vehicle,TX_ObjectCount,2,0
26.8104,1538,Vehicle,ChannelLoad,0.03504,0
26.8104,1538,Vehicle,ChannelLoad,0.03504,0
26.8104,1538,Vehicle,TX_Throughput,4560,0
26.8104,1538,Vehicle,TX_ObjectCount,0,0
26.8122,7377,Vehicle,ChannelLoad,0.05896,0
26.8122,7377,Vehicle,ChannelLoad,0.05896,0
26.8122,7377,Vehicle,TX_Throughput,4560,0
26.8122,7377,Vehicle,TX_ObjectCount,0,0
26.8131,5501,Vehicle,ChannelLoad,0.05824,0
26.8131,5501,Vehicle,ChannelLoad,0.05824,0
26.8131,5501,Vehicle,TX_Throughput,4560,0
26.8131,5501,Vehicle,TX_ObjectCount,0,0
26.8143,3260,Vehicle,ChannelLoad,0.05304,0
26.8143,3260,Vehicle,ChannelLoad,0.05304,0
26.8143,3260,Vehicle,TX_Throughput,4560,0
26.8143,3260,Vehicle,TX_ObjectCount,0,0
26.8144,3333,Vehicle,ChannelLoad,0.05056,0
26.8144,3333,Vehicle,ChannelLoad,0.05056,0
26.8144,3333,Vehicle,TX_Throughput,4560,0
26.8144,3333,Vehicle,TX_ObjectCount,0,0
26.8147,3406,Vehicle,ChannelLoad,0.02992,0
26.8147,3406,Vehicle,ChannelLoad,0.02992,0
26.8147,3406,Vehicle,TX_Throughput,4560,0
26.8147,3406,Vehicle,TX_ObjectCount,0,0
26.8154,2292,Vehicle,ChannelLoad,0.0332,0
26.8154,2292,Vehicle,ChannelLoad,0.0332,0
26.8154,2292,Vehicle,TX_Throughput,4560,0
26.8154,2292,Vehicle,TX_ObjectCount,0,0
26.8163,6634,RSU,ChannelLoad,0.05048,0
26.8163,6634,RSU,ChannelLoad,0.05048,0
26.8163,6634,RSU,TX_Throughput,2080,0
26.8163,6634,RSU,TX_ObjectCount,0,0
26.8166,1611,Vehicle,ChannelLoad,0.04072,0
26.8166,1611,Vehicle,ChannelLoad,0.04072,0
26.8166,1611,Vehicle,TX_Throughput,4560,0
26.8166,1611,Vehicle,TX_ObjectCount,0,0
26.8172,2365,Vehicle,ChannelLoad,0.04096,0
26.8172,2365,Vehicle,ChannelLoad,0.04096,0
26.8172,2365,Vehicle,TX_Throughput,4560,0
26.8172,2365,Vehicle,TX_ObjectCount,0,0
26.8182,8348,Vehicle,ChannelLoad,0.03088,0
26.8182,8348,Vehicle,ChannelLoad,0.03088,0
26.8182,8348,Vehicle,TX_Throughput,4560,0
26.8182,8348,Vehicle,TX_ObjectCount,0,0
26.8186,2440,Vehicle,ChannelLoad,0.06776,0
26.8186,2440,Vehicle,ChannelLoad,0.06776,0
26.8186,2440,Vehicle,TX_Throughput,4560,0
26.8186,2440,Vehicle,TX_ObjectCount,0,0
26.8187,718,Vehicle,ChannelLoad,0.06608,0
26.8187,718,Vehicle,ChannelLoad,0.06608,0
26.8187,718,Vehicle,TX_Throughput,4560,0
26.8187,718,Vehicle,TX_ObjectCount,0,0
26.8188,107,Vehicle,ChannelLoad,0.06776,0
26.8188,107,Vehicle,ChannelLoad,0.06776,0
26.8188,107,Vehicle,TX_Throughput,4560,0
26.8188,107,Vehicle,TX_ObjectCount,0,0
26.8201,182,RSU,ChannelLoad,0.08008,0
26.8201,182,RSU,ChannelLoad,0.08008,0
26.8201,182,RSU,TX_Throughput,5280,0
26.8201,182,RSU,TX_ObjectCount,1,0
26.8202,791,Vehicle,ChannelLoad,0.0716,0
26.8202,791,Vehicle,ChannelLoad,0.0716,0
26.8202,791,Vehicle,TX_Throughput,7760,0
26.8202,791,Vehicle,TX_ObjectCount,1,0
26.8206,6708,Vehicle,ChannelLoad,0.08456,0
26.8206,6708,Vehicle,ChannelLoad,0.08456,0
26.8206,6708,Vehicle,TX_Throughput,4560,0
26.8206,6708,Vehicle,TX_ObjectCount,0,0
26.8212,8421,Vehicle,ChannelLoad,0.08736,0
26.8212,8421,Vehicle,ChannelLoad,0.08736,0
26.8212,8421,Vehicle,TX_Throughput,10560,0
26.8212,8421,Vehicle,TX_ObjectCount,2,0
26.8218,4380,Vehicle,ChannelLoad,0.0596,0
26.8218,4380,Vehicle,ChannelLoad,0.0596,0
26.8218,4380,Vehicle,TX_Throughput,7760,0
26.8218,4380,Vehicle,TX_ObjectCount,1,0
26.8231,1688,RSU,ChannelLoad,0.05416,0
26.8231,1688,RSU,ChannelLoad,0.05416,0
26.8231,1688,RSU,TX_Throughput,2080,0
26.8231,1688,RSU,TX_ObjectCount,0,0
26.8235,5580,Vehicle,ChannelLoad,0.04992,0
26.8235,5580,Vehicle,ChannelLoad,0.04992,0
26.8235,5580,Vehicle,TX_Throughput,4560,0
26.8235,5580,Vehicle,TX_ObjectCount,0,0
26.8256,8494,Vehicle,ChannelLoad,0.05904,0
26.8256,8494,Vehicle,ChannelLoad,0.05904,0
26.8256,8494,Vehicle,TX_Throughput,10560,0
26.8256,8494,Vehicle,TX_ObjectCount,2,0
26.8289,4455,Vehicle,ChannelLoad,0.0836,0
26.8289,4455,Vehicle,ChannelLoad,0.0836,0
26.8289,4455,Vehicle,TX_Throughput,4560,0
26.8289,4455,Vehicle,TX_ObjectCount,0,0
26.8289,7452,RSU,ChannelLoad,0.1124,0
26.8289,7452,RSU,ChannelLoad,0.1124,0
26.8289,7452,RSU,TX_Throughput,10880,0
26.8289,7452,RSU,TX_ObjectCount,3,0
26.8318,866,Vehicle,ChannelLoad,0.10904,0
26.8318,866,Vehicle,ChannelLoad,0.10904,0
26.8318,866,Vehicle,TX_Throughput,7760,0
26.8318,866,Vehicle,TX_ObjectCount,1,0
26.8326,7526,Vehicle,ChannelLoad,0.05912,0
26.8326,7526,Vehicle,ChannelLoad,0.05912,0
26.8326,7526,Vehicle,TX_Throughput,4560,0
26.8326,7526,Vehicle,TX_ObjectCount,0,0
26.8333,3481,RSU,ChannelLoad,0.07976,0
26.8333,3481,RSU,ChannelLoad,0.07976,0
26.8333,3481,RSU,TX_Throughput,8080,0
26.8333,3481,RSU,TX_ObjectCount,2,0
26.8343,5655,Vehicle,ChannelLoad,0.05736,0
26.8343,5655,Vehicle,ChannelLoad,0.05736,0
26.8343,5655,Vehicle,TX_Throughput,7760,0
26.8343,5655,Vehicle,TX_ObjectCount,1,0
26.8351,5728,Vehicle,ChannelLoad,0.04752,0
26.8351,5728,Vehicle,ChannelLoad,0.04752,0
26.8351,5728,Vehicle,TX_Throughput,4560,0
26.8351,5728,Vehicle,TX_ObjectCount,0,0
26.8352,6781,RSU,ChannelLoad,0.078,0
26.8352,6781,RSU,ChannelLoad,0.078,0
26.8352,6781,RSU,TX_Throughput,5280,0
26.8352,6781,RSU,TX_ObjectCount,1,0
26.8382,941,Vehicle,ChannelLoad,0.03568,0
26.8382,941,Vehicle,ChannelLoad,0.03568,0
26.8382,941,Vehicle,TX_Throughput,7760,0
26.8382,941,Vehicle,TX_ObjectCount,1,0
26.8389,5801,RSU,ChannelLoad,0.084,0
26.8389,5801,RSU,ChannelLoad,0.084,0
26.8389,5801,RSU,TX_Throughput,2080,0
26.8389,5801,RSU,TX_ObjectCount,0,0
26.8399,5875,Vehicle,ChannelLoad,0.06416,0
26.8399,5875,Vehicle,ChannelLoad,0.06416,0
26.8399,5875,Vehicle,TX_Throughput,4560,0
26.8399,5875,Vehicle,TX_ObjectCount,0,0
26.8414,7674,RSU,ChannelLoad,0.06464,0
26.8414,7674,RSU,ChannelLoad,0.06464,0
26.8414,7674,RSU,TX_Throughput,5280,0
26.8414,7674,RSU,TX_ObjectCount,1,0
26.8417,3561,Vehicle,ChannelLoad,0.06,0
26.8417,3561,Vehicle,ChannelLoad,0.06,0
26.8417,3561,Vehicle,TX_Throughput,4560,0
26.8417,3561,Vehicle,TX_ObjectCount,0,0
26.8423,7748,Vehicle,ChannelLoad,0.06408,0
26.8423,7748,Vehicle,ChannelLoad,0.06408,0
26.8423,7748,Vehicle,TX_Throughput,4560,0
26.8423,7748,Vehicle,TX_ObjectCount,0,0
26.8434,1016,Vehicle,ChannelLoad,0.0472,0
26.8434,1016,Vehicle,ChannelLoad,0.0472,0
26.8434,1016,Vehicle,TX_Throughput,4560,0
26.8434,1016,Vehicle,TX_ObjectCount,0,0
26.8464,1089,RSU,ChannelLoad,0.09672,0
26.8464,1089,RSU,ChannelLoad,0.09672,0
26.8464,1089,RSU,TX_Throughput,10880,0
26.8464,1089,RSU,TX_ObjectCount,3,0
26.8471,3634,RSU,ChannelLoad,0.07152,0
26.8471,3634,RSU,ChannelLoad,0.07152,0
26.8471,3634,RSU,TX_Throughput,2080,0
26.8471,3634,RSU,TX_ObjectCount,0,0
26.8472,5950,Vehicle,ChannelLoad,0.0592,0
26.8472,5950,Vehicle,ChannelLoad,0.0592,0
26.8472,5950,Vehicle,TX_Throughput,7760,0
26.8472,5950,Vehicle,TX_ObjectCount,1,0
26.8488,1764,RSU,ChannelLoad,0.10832,0
26.8488,1764,RSU,ChannelLoad,0.10832,0
26.8488,1764,RSU,TX_Throughput,10880,0
26.8488,1764,RSU,TX_ObjectCount,3,0
26.8492,3708,RSU,ChannelLoad,0.06992,0
26.8492,3708,RSU,ChannelLoad,0.06992,0
26.8492,3708,RSU,TX_Throughput,2080,0
26.8492,3708,RSU,TX_ObjectCount,0,0
26.8497,1163,Vehicle,ChannelLoad,0.048,0
26.8497,1163,Vehicle,ChannelLoad,0.048,0
26.8497,1163,Vehicle,TX_Throughput,4560,0
26.8497,1163,Vehicle,TX_ObjectCount,0,0
26.8499,3782,Vehicle,ChannelLoad,0.05952,0
26.8499,3782,Vehicle,ChannelLoad,0.05952,0
26.8499,3782,Vehicle,TX_Throughput,4560,0
26.8499,3782,Vehicle,TX_ObjectCount,0,0
26.8507,6859,Vehicle,ChannelLoad,0.03776,0
26.8507,6859,Vehicle,ChannelLoad,0.03776,0
26.8507,6859,Vehicle,TX_Throughput,4560,0
26.8507,6859,Vehicle,TX_ObjectCount,0,0
26.8512,3855,Vehicle,ChannelLoad,0.02696,0
26.8512,3855,Vehicle,ChannelLoad,0.02696,0
26.8512,3855,Vehicle,TX_Throughput,7760,0
26.8512,3855,Vehicle,TX_ObjectCount,1,0
26.8527,8575,RSU,ChannelLoad,0.08416,0
26.8527,8575,RSU,ChannelLoad,0.08416,0
26.8527,8575,RSU,TX_Throughput,2080,0
26.8527,8575,RSU,TX_ObjectCount,0,0
26.8528,4534,RSU,ChannelLoad,0.07512,0
26.8528,4534,RSU,ChannelLoad,0.07512,0
26.8528,4534,RSU,TX_Throughput,5280,0
26.8528,4534,RSU,TX_ObjectCount,1,0
26.8561,6932,RSU,ChannelLoad,0.07384,0
26.8561,6932,RSU,ChannelLoad,0.07384,0
26.8561,6932,RSU,TX_Throughput,5280,0
26.8561,6932,RSU,TX_ObjectCount,1,0
26.8572,8649,Vehicle,ChannelLoad,0.05776,0
26.8572,8649,Vehicle,ChannelLoad,0.05776,0
26.8572,8649,Vehicle,TX_Throughput,4560,0
26.8572,8649,Vehicle,TX_ObjectCount,0,0
26.8579,7825,Vehicle,ChannelLoad,0.03944,0
26.8579,7825,Vehicle,ChannelLoad,0.03944,0
26.8579,7825,Vehicle,TX_Throughput,4560,0
26.8579,7825,Vehicle,TX_ObjectCount,0,0
26.8586,7006,Vehicle,ChannelLoad,0.05408,0
26.8586,7006,Vehicle,ChannelLoad,0.05408,0
26.8586,7006,Vehicle,TX_Throughput,4560,0
26.8586,7006,Vehicle,TX_ObjectCount,0,0
26.8594,2523,Vehicle,ChannelLoad,0.07632,0
26.8594,2523,Vehicle,ChannelLoad,0.07632,0
26.8594,2523,Vehicle,TX_Throughput,4560,0
26.8594,2523,Vehicle,TX_ObjectCount,0,0
26.8595,2596,Vehicle,ChannelLoad,0.03136,0
26.8595,2596,Vehicle,ChannelLoad,0.03136,0
26.8595,2596,Vehicle,TX_Throughput,4560,0
26.8595,2596,Vehicle,TX_ObjectCount,0,0
26.8613,1238,Vehicle,ChannelLoad,0.0444,0
26.8613,1238,Vehicle,ChannelLoad,0.0444,0
26.8613,1238,Vehicle,TX_Throughput,4560,0
26.8613,1238,Vehicle,TX_ObjectCount,0,0
26.8615,3930,Vehicle,ChannelLoad,0.05968,0
26.8615,3930,Vehicle,ChannelLoad,0.05968,0
26.8615,3930,Vehicle,TX_Throughput,7760,0
26.8615,3930,Vehicle,TX_ObjectCount,1,0
26.8622,8724,RSU,ChannelLoad,0.11752,0
26.8622,8724,RSU,ChannelLoad,0.11752,0
26.8622,8724,RSU,TX_Throughput,10880,0
26.8622,8724,RSU,TX_ObjectCount,3,0
26.8637,2669,Vehicle,ChannelLoad,0.0648,0
26.8637,2669,Vehicle,ChannelLoad,0.0648,0
26.8637,2669,Vehicle,TX_Throughput,4560,0
26.8637,2669,Vehicle,TX_ObjectCount,0,0
26.8647,1842,RSU,ChannelLoad,0.06368,0
26.8647,1842,RSU,ChannelLoad,0.06368,0
26.8647,1842,RSU,TX_Throughput,8080,0
26.8647,1842,RSU,TX_ObjectCount,2,0
26.8649,1311,RSU,ChannelLoad,0.05808,0
26.8649,1311,RSU,ChannelLoad,0.05808,0
26.8649,1311,RSU,TX_Throughput,5280,0
26.8649,1311,RSU,TX_ObjectCount,1,0
26.8651,7898,Vehicle,ChannelLoad,0.05424,0
26.8651,7898,Vehicle,ChannelLoad,0.05424,0
26.8651,7898,Vehicle,TX_Throughput,4560,0
26.8651,7898,Vehicle,TX_ObjectCount,0,0
26.8652,4608,Vehicle,ChannelLoad,0.03888,0
26.8652,4608,Vehicle,ChannelLoad,0.03888,0
26.8652,4608,Vehicle,TX_Throughput,4560,0
26.8652,4608,Vehicle,TX_ObjectCount,0,0
26.8663,4003,Vehicle,ChannelLoad,0.06224,0
26.8663,4003,Vehicle,ChannelLoad,0.06224,0
26.8663,4003,Vehicle,TX_Throughput,7760,0
26.8663,4003,Vehicle,TX_ObjectCount,1,0
26.8666,4681,Vehicle,ChannelLoad,0.06384,0
26.8666,4681,Vehicle,ChannelLoad,0.06384,0
26.8666,4681,Vehicle,TX_Throughput,4560,0
26.8666,4681,Vehicle,TX_ObjectCount,0,0
26.8684,4756,Vehicle,ChannelLoad,0.05136,0
26.8684,4756,Vehicle,ChannelLoad,0.05136,0
26.8684,4756,Vehicle,TX_Throughput,4560,0
26.8684,4756,Vehicle,TX_ObjectCount,0,0
26.8687,4076,Vehicle,ChannelLoad,0.07376,0
26.8687,4076,Vehicle,ChannelLoad,0.07376,0
26.8687,4076,Vehicle,TX_Throughput,4560,0
26.8687,4076,Vehicle,TX_ObjectCount,0,0
26.8687,2744,Vehicle,ChannelLoad,0.05304,0
26.8687,2744,Vehicle,ChannelLoad,0.05304,0
26.8687,2744,Vehicle,TX_Throughput,7760,0
26.8687,2744,Vehicle,TX_ObjectCount,1,0
26.8696,4829,RSU,ChannelLoad,0.0904,0
26.8696,4829,RSU,ChannelLoad,0.0904,0
26.8696,4829,RSU,TX_Throughput,8080,0
26.8696,4829,RSU,TX_ObjectCount,2,0
26.8698,2817,RSU,ChannelLoad,0.06864,0
26.8698,2817,RSU,ChannelLoad,0.06864,0
26.8698,2817,RSU,TX_Throughput,2080,0
26.8698,2817,RSU,TX_ObjectCount,0,0
26.87,1918,RSU,ChannelLoad,0.1044,0
26.87,1918,RSU,ChannelLoad,0.1044,0
26.87,1918,RSU,TX_Throughput,8080,0
26.87,1918,RSU,TX_ObjectCount,2,0
26.87,7971,Vehicle,ChannelLoad,0.06296,0
26.87,7971,Vehicle,ChannelLoad,0.06296,0
26.87,7971,Vehicle,TX_Throughput,4560,0
26.87,7971,Vehicle,TX_ObjectCount,0,0
26.8701,8044,Vehicle,ChannelLoad,0.06144,0
26.8701,8044,Vehicle,ChannelLoad,0.06144,0
26.8701,8044,Vehicle,TX_Throughput,4560,0
26.8701,8044,Vehicle,TX_ObjectCount,0,0
26.8709,1385,Vehicle,ChannelLoad,0.066,0
26.8709,1385,Vehicle,ChannelLoad,0.066,0
26.8709,1385,Vehicle,TX_Throughput,4560,0
26.8709,1385,Vehicle,TX_ObjectCount,0,0
26.871,270,Vehicle,ChannelLoad,0.06984,0
26.871,270,Vehicle,ChannelLoad,0.06984,0
26.871,270,Vehicle,TX_Throughput,13360,0
26.871,270,Vehicle,TX_ObjectCount,3,0
26.8723,4905,RSU,ChannelLoad,0.09704,0
26.8723,4905,RSU,ChannelLoad,0.09704,0
26.8723,4905,RSU,TX_Throughput,13680,0
26.8723,4905,RSU,TX_ObjectCount,4,0
26.8727,1992,Vehicle,ChannelLoad,0.04592,0
26.8727,1992,Vehicle,ChannelLoad,0.04592,0
26.8727,1992,Vehicle,TX_Throughput,7760,0
26.8727,1992,Vehicle,TX_ObjectCount,1,0
26.8742,7079,Vehicle,ChannelLoad,0.06544,0
26.8742,7079,Vehicle,ChannelLoad,0.06544,0
26.8742,7079,Vehicle,TX_Throughput,4560,0
26.8742,7079,Vehicle,TX_ObjectCount,0,0
26.8747,4153,Vehicle,ChannelLoad,0.0676,0
26.8747,4153,Vehicle,ChannelLoad,0.0676,0
26.8747,4153,Vehicle,TX_Throughput,4560,0
26.8747,4153,Vehicle,TX_ObjectCount,0,0
26.8748,6043,Vehicle,ChannelLoad,0.04472,0
26.8748,6043,Vehicle,ChannelLoad,0.04472,0
26.8748,6043,Vehicle,TX_Throughput,4560,0
26.8748,6043,Vehicle,TX_ObjectCount,0,0
26.8759,4979,Vehicle,ChannelLoad,0.0768,0
26.8759,4979,Vehicle,ChannelLoad,0.0768,0
26.8759,4979,Vehicle,TX_Throughput,4560,0
26.8759,4979,Vehicle,TX_ObjectCount,0,0
26.8762,5052,RSU,ChannelLoad,0.07176,0
26.8762,5052,RSU,ChannelLoad,0.07176,0
26.8762,5052,RSU,TX_Throughput,5280,0
26.8762,5052,RSU,TX_ObjectCount,1,0
26.8777,2065,Vehicle,ChannelLoad,0.06456,0
26.8777,2065,Vehicle,ChannelLoad,0.06456,0
26.8777,2065,Vehicle,TX_Throughput,10560,0
26.8777,2065,Vehicle,TX_ObjectCount,2,0
26.8778,6116,RSU,ChannelLoad,0.11928,0
26.8778,6116,RSU,ChannelLoad,0.11928,0
26.8778,6116,RSU,TX_Throughput,2080,0
26.8778,6116,RSU,TX_ObjectCount,0,0
26.8782,7152,Vehicle,ChannelLoad,0.06512,0
26.8782,7152,Vehicle,ChannelLoad,0.06512,0
26.8782,7152,Vehicle,TX_Throughput,4560,0
26.8782,7152,Vehicle,TX_ObjectCount,0,0
26.8786,8808,Vehicle,ChannelLoad,0.05984,0
26.8786,8808,Vehicle,ChannelLoad,0.05984,0
26.8786,8808,Vehicle,TX_Throughput,7760,0
26.8786,8808,Vehicle,TX_ObjectCount,1,0
26.8801,6192,RSU,ChannelLoad,0.08128,0
26.8801,6192,RSU,ChannelLoad,0.08128,0
26.8801,6192,RSU,TX_Throughput,5280,0
26.8801,6192,RSU,TX_ObjectCount,1,0
26.8805,8119,Vehicle,ChannelLoad,0.04936,0
26.8805,8119,Vehicle,ChannelLoad,0.04936,0
26.8805,8119,Vehicle,TX_Throughput,4560,0
26.8805,8119,Vehicle,TX_ObjectCount,0,0
26.8805,7227,Vehicle,ChannelLoad,0.04664,0
26.8805,7227,Vehicle,ChannelLoad,0.04664,0
26.8805,7227,Vehicle,TX_Throughput,7760,0
26.8805,7227,Vehicle,TX_ObjectCount,1,0
26.8809,4230,Vehicle,ChannelLoad,0.0948,0
26.8809,4230,Vehicle,ChannelLoad,0.0948,0
26.8809,4230,Vehicle,TX_Throughput,7760,0
26.8809,4230,Vehicle,TX_ObjectCount,1,0
26.8818,6266,Vehicle,ChannelLoad,0.06024,0
26.8818,6266,Vehicle,ChannelLoad,0.06024,0
26.8818,6266,Vehicle,TX_Throughput,7760,0
26.8818,6266,Vehicle,TX_ObjectCount,1,0
26.8819,5126,Vehicle,ChannelLoad,0.05712,0
26.8819,5126,Vehicle,ChannelLoad,0.05712,0
26.8819,5126,Vehicle,TX_Throughput,7760,0
26.8819,5126,Vehicle,TX_ObjectCount,1,0
26.8831,343,Vehicle,ChannelLoad,0.05192,0
26.8831,343,Vehicle,ChannelLoad,0.05192,0
26.8831,343,Vehicle,TX_Throughput,4560,0
26.8831,343,Vehicle,TX_ObjectCount,0,0
26.8832,1458,RSU,ChannelLoad,0.0832,0
26.8832,1458,RSU,ChannelLoad,0.0832,0
26.8832,1458,RSU,TX_Throughput,5280,0
26.8832,1458,RSU,TX_ObjectCount,1,0
26.8834,2891,Vehicle,ChannelLoad,0.05352,0
26.8834,2891,Vehicle,ChannelLoad,0.05352,0
26.8834,2891,Vehicle,TX_Throughput,7760,0
26.8834,2891,Vehicle,TX_ObjectCount,1,0
26.8865,2966,Vehicle,ChannelLoad,0.0852,0
26.8865,2966,Vehicle,ChannelLoad,0.0852,0
26.8865,2966,Vehicle,TX_Throughput,4560,0
26.8865,2966,Vehicle,TX_ObjectCount,0,0
26.8865,5201,RSU,ChannelLoad,0.09592,0
26.8865,5201,RSU,ChannelLoad,0.09592,0
26.8865,5201,RSU,TX_Throughput,8080,0
26.8865,5201,RSU,TX_ObjectCount,2,0
26.8871,416,Vehicle,ChannelLoad,0.06808,0
26.8871,416,Vehicle,ChannelLoad,0.06808,0
26.8871,416,Vehicle,TX_Throughput,7760,0
26.8871,416,Vehicle,TX_ObjectCount,1,0
26.8884,8883,Vehicle,ChannelLoad,0.06144,0
26.8884,8883,Vehicle,ChannelLoad,0.06144,0
26.8884,8883,Vehicle,TX_Throughput,13360,0
26.8884,8883,Vehicle,TX_ObjectCount,3,0
26.8885,2140,RSU,ChannelLoad,0.08376,0
26.8885,2140,RSU,ChannelLoad,0.08376,0
26.8885,2140,RSU,TX_Throughput,5280,0
26.8885,2140,RSU,TX_ObjectCount,1,0
26.8887,6339,Vehicle,ChannelLoad,0.07072,0
26.8887,6339,Vehicle,ChannelLoad,0.07072,0
26.8887,6339,Vehicle,TX_Throughput,4560,0
26.8887,6339,Vehicle,TX_ObjectCount,0,0
26.8894,2214,RSU,ChannelLoad,0.05872,0
26.8894,2214,RSU,ChannelLoad,0.05872,0
26.8894,2214,RSU,TX_Throughput,10880,0
26.8894,2214,RSU,TX_ObjectCount,3,0
26.8916,8192,RSU,ChannelLoad,0.06192,0
26.8916,8192,RSU,ChannelLoad,0.06192,0
26.8916,8192,RSU,TX_Throughput,8080,0
26.8916,8192,RSU,TX_ObjectCount,2,0
26.892,5275,RSU,ChannelLoad,0.08992,0
26.892,5275,RSU,ChannelLoad,0.08992,0
26.892,5275,RSU,TX_Throughput,10880,0
26.892,5275,RSU,TX_ObjectCount,3,0
26.8925,6412,Vehicle,ChannelLoad,0.0564,0
26.8925,6412,Vehicle,ChannelLoad,0.0564,0
26.8925,6412,Vehicle,TX_Throughput,4560,0
26.8925,6412,Vehicle,TX_ObjectCount,0,0
26.8928,3039,Vehicle,ChannelLoad,0.0608,0
26.8928,3039,Vehicle,ChannelLoad,0.0608,0
26.8928,3039,Vehicle,TX_Throughput,4560,0
26.8928,3039,Vehicle,TX_ObjectCount,0,0
26.8928,5349,Vehicle,ChannelLoad,0.06136,0
26.8928,5349,Vehicle,ChannelLoad,0.06136,0
26.8928,5349,Vehicle,TX_Throughput,4560,0
26.8928,5349,Vehicle,TX_ObjectCount,0,0
26.8939,489,Vehicle,ChannelLoad,0.05648,0
26.8939,489,Vehicle,ChannelLoad,0.05648,0
26.8939,489,Vehicle,TX_Throughput,4560,0
26.8939,489,Vehicle,TX_ObjectCount,0,0
26.8953,8956,Vehicle,ChannelLoad,0.08368,0
26.8953,8956,Vehicle,ChannelLoad,0.08368,0
26.8953,8956,Vehicle,TX_Throughput,4560,0
26.8953,8956,Vehicle,TX_ObjectCount,0,0
26.896,8268,RSU,ChannelLoad,0.09464,0
26.896,8268,RSU,ChannelLoad,0.09464,0
26.896,8268,RSU,TX_Throughput,8080,0
26.896,8268,RSU,TX_ObjectCount,2,0
26.8961,3112,RSU,ChannelLoad,0.09032,0
26.8961,3112,RSU,ChannelLoad,0.09032,0
26.8961,3112,RSU,TX_Throughput,8080,0
26.8961,3112,RSU,TX_ObjectCount,2,0
26.8961,562,Vehicle,ChannelLoad,0.05624,0
26.8961,562,Vehicle,ChannelLoad,0.05624,0
26.8961,562,Vehicle,TX_Throughput,4560,0
26.8961,562,Vehicle,TX_ObjectCount,0,0
26.8976,6485,Vehicle,ChannelLoad,0.07352,0
26.8976,6485,Vehicle,ChannelLoad,0.07352,0
26.8976,6485,Vehicle,TX_Throughput,4560,0
26.8976,6485,Vehicle,TX_ObjectCount,0,0
26.8978,3186,RSU,ChannelLoad,0.06152,0
26.8978,3186,RSU,ChannelLoad,0.06152,0
26.8978,3186,RSU,TX_Throughput,2080,0
