Timestamp,StationID,StationType,Metric,Value,ObjectID
27.1978,3328,RSU,ChannelLoad,0.05768,0
27.1992,7302,Vehicle,ChannelLoad,0.0564,0
27.1992,7302,Vehicle,ChannelLoad,0.0564,0
27.1992,7302,Vehicle,TX_Throughput,7760,0
27.1992,7302,Vehicle,TX_ObjectCount,1,0
27.2004,7523,RSU,TX_Throughput,24880,0
27.2004,7523,RSU,TX_ObjectCount,8,0
27.2009,7375,Vehicle,ChannelLoad,0.05152,0
27.2009,7375,Vehicle,ChannelLoad,0.05152,0
27.2009,7375,Vehicle,TX_Throughput,7760,0
27.2009,7375,Vehicle,TX_ObjectCount,1,0
27.202,639,Vehicle,ChannelLoad,0.06888,0
27.202,639,Vehicle,ChannelLoad,0.06888,0
27.202,639,Vehicle,TX_Throughput,4560,0
27.202,639,Vehicle,TX_ObjectCount,0,0
27.2023,8342,Vehicle,ChannelLoad,0.06984,0
27.2023,8342,Vehicle,ChannelLoad,0.06984,0
27.2023,8342,Vehicle,TX_Throughput,10560,0
27.2023,8342,Vehicle,TX_ObjectCount,2,0
27.2037,6487,RSU,ChannelLoad,0.08856,0
